bodyQ,101,-0.017,-0.160,0.938
bodyQ,1015,0.307,-0.104,0.944
bodyQ,1022,0.309,-0.104,0.945
bodyQ,1029,0.311,-0.104,0.945
bodyQ,1035,0.314,-0.105,0.946
bodyQ,1042,0.316,-0.105,0.946
bodyQ,1049,0.318,-0.105,0.946
bodyQ,1055,0.321,-0.106,0.947
bodyQ,1062,0.323,-0.106,0.947
bodyQ,1069,0.325,-0.107,0.948
bodyQ,1075,0.328,-0.107,0.948
bodyQ,108,-0.015,-0.159,0.938
bodyQ,1082,0.330,-0.107,0.949
bodyQ,1089,0.332,-0.108,0.950
bodyQ,1095,0.335,-0.108,0.950
bodyQ,1102,0.337,-0.109,0.951
bodyQ,1109,0.340,-0.109,0.951
bodyQ,1115,0.343,-0.110,0.952
bodyQ,1122,0.345,-0.111,0.952
bodyQ,1129,0.348,-0.111,0.953
bodyQ,1135,0.350,-0.112,0.953
bodyQ,1142,0.353,-0.112,0.954
bodyQ,1149,0.355,-0.113,0.954
bodyQ,115,-0.012,-0.159,0.938
bodyQ,1155,0.358,-0.114,0.955
bodyQ,1162,0.361,-0.114,0.955
bodyQ,1169,0.363,-0.115,0.956
bodyQ,1176,0.366,-0.116,0.956
bodyQ,1182,0.369,-0.116,0.957
bodyQ,1189,0.371,-0.117,0.957
bodyQ,1196,0.374,-0.118,0.958
bodyQ,1202,0.377,-0.119,0.958
bodyQ,1209,0.380,-0.119,0.958
bodyQ,121,-0.010,-0.159,0.939
bodyQ,1216,0.383,-0.120,0.959
bodyQ,1222,0.386,-0.121,0.959
bodyQ,1229,0.388,-0.122,0.959
bodyQ,1236,0.391,-0.123,0.960
bodyQ,1242,0.394,-0.124,0.960
bodyQ,1249,0.397,-0.124,0.960
bodyQ,1256,0.400,-0.125,0.960
bodyQ,1262,0.403,-0.126,0.960
bodyQ,1269,0.406,-0.127,0.960
bodyQ,1276,0.409,-0.128,0.960
bodyQ,128,-0.008,-0.159,0.939
bodyQ,1282,0.412,-0.129,0.960
bodyQ,1289,0.415,-0.130,0.960
bodyQ,1296,0.418,-0.131,0.960
bodyQ,13,-0.049,-0.160,0.937
bodyQ,1302,0.421,-0.132,0.960
bodyQ,1309,0.424,-0.133,0.959
bodyQ,1316,0.427,-0.133,0.959
bodyQ,1322,0.430,-0.134,0.958
bodyQ,1329,0.433,-0.135,0.958
bodyQ,1336,0.436,-0.136,0.957
bodyQ,1342,0.440,-0.137,0.957
bodyQ,1349,0.442,-0.138,0.956
bodyQ,135,-0.006,-0.159,0.939
bodyQ,1356,0.446,-0.139,0.956
bodyQ,1362,0.449,-0.140,0.955
bodyQ,1369,0.452,-0.140,0.954
bodyQ,1376,0.455,-0.141,0.954
bodyQ,1382,0.458,-0.142,0.953
bodyQ,1389,0.461,-0.143,0.952
bodyQ,1396,0.464,-0.144,0.951
bodyQ,14,-0.045,-0.160,0.937
bodyQ,1402,0.467,-0.144,0.951
bodyQ,1409,0.469,-0.145,0.950
bodyQ,141,-0.003,-0.159,0.939
bodyQ,1416,0.472,-0.146,0.949
bodyQ,1422,0.475,-0.146,0.949
bodyQ,1429,0.478,-0.147,0.948
bodyQ,1436,0.480,-0.148,0.948
bodyQ,1442,0.483,-0.148,0.947
bodyQ,1449,0.485,-0.149,0.947
bodyQ,1456,0.488,-0.150,0.946
bodyQ,1462,0.491,-0.150,0.946
bodyQ,1469,0.493,-0.151,0.945
bodyQ,1476,0.496,-0.151,0.945
bodyQ,148,-0.001,-0.159,0.939
bodyQ,1483,0.499,-0.152,0.944
bodyQ,1489,0.501,-0.152,0.944
bodyQ,1496,0.504,-0.153,0.943
bodyQ,1502,0.506,-0.153,0.943
bodyQ,1509,0.509,-0.154,0.943
bodyQ,1516,0.511,-0.154,0.942
bodyQ,1522,0.514,-0.155,0.942
bodyQ,1529,0.516,-0.155,0.942
bodyQ,1536,0.519,-0.156,0.941
bodyQ,1542,0.521,-0.156,0.941
bodyQ,1549,0.523,-0.156,0.941
bodyQ,155,0.001,-0.158,0.940
bodyQ,1556,0.526,-0.157,0.940
bodyQ,1562,0.528,-0.157,0.940
bodyQ,1571,0.530,-0.157,0.940
bodyQ,1579,0.534,-0.158,0.939
bodyQ,1588,0.536,-0.158,0.939
bodyQ,1594,0.540,-0.158,0.939
bodyQ,1601,0.542,-0.158,0.939
bodyQ,1608,0.544,-0.159,0.938
bodyQ,161,0.004,-0.158,0.940
bodyQ,1614,0.547,-0.159,0.938
bodyQ,1621,0.549,-0.159,0.938
bodyQ,1628,0.551,-0.159,0.938
bodyQ,1634,0.553,-0.159,0.938
bodyQ,1641,0.556,-0.159,0.938
bodyQ,1648,0.558,-0.159,0.937
bodyQ,1654,0.560,-0.160,0.937
bodyQ,1661,0.562,-0.160,0.937
bodyQ,1668,0.565,-0.160,0.937
bodyQ,1674,0.567,-0.160,0.937
bodyQ,168,0.006,-0.158,0.940
bodyQ,1681,0.569,-0.160,0.937
bodyQ,1688,0.572,-0.160,0.937
bodyQ,1694,-0.047,-0.160,0.937
bodyQ,1701,-0.045,-0.160,0.937
bodyQ,1708,-0.043,-0.160,0.937
bodyQ,175,0.008,-0.158,0.940
bodyQ,181,0.011,-0.158,0.941
bodyQ,188,0.013,-0.158,0.941
bodyQ,195,0.015,-0.157,0.941
bodyQ,201,0.018,-0.157,0.942
bodyQ,208,0.020,-0.157,0.942
bodyQ,215,0.022,-0.157,0.942
bodyQ,221,0.025,-0.156,0.943
bodyQ,228,0.027,-0.156,0.943
bodyQ,23,-0.044,-0.160,0.937
bodyQ,235,0.030,-0.156,0.944
bodyQ,241,0.032,-0.155,0.944
bodyQ,248,0.034,-0.155,0.944
bodyQ,255,0.037,-0.155,0.945
bodyQ,261,0.039,-0.154,0.945
bodyQ,268,0.042,-0.154,0.946
bodyQ,275,0.044,-0.154,0.946
bodyQ,281,0.047,-0.153,0.947
bodyQ,288,0.049,-0.153,0.947
bodyQ,295,0.051,-0.152,0.948
bodyQ,301,0.054,-0.152,0.949
bodyQ,308,0.056,-0.151,0.949
bodyQ,31,-0.041,-0.160,0.937
bodyQ,315,0.059,-0.151,0.950
bodyQ,321,0.061,-0.150,0.950
bodyQ,328,0.064,-0.150,0.951
bodyQ,335,0.066,-0.149,0.951
bodyQ,341,0.069,-0.149,0.952
bodyQ,348,0.071,-0.148,0.952
bodyQ,355,0.074,-0.148,0.953
bodyQ,361,0.076,-0.147,0.953
bodyQ,368,0.079,-0.147,0.954
bodyQ,375,0.081,-0.146,0.954
bodyQ,382,0.084,-0.145,0.955
bodyQ,388,0.087,-0.145,0.955
bodyQ,395,0.089,-0.144,0.955
bodyQ,40,-0.039,-0.160,0.937
bodyQ,402,0.092,-0.144,0.956
bodyQ,408,0.094,-0.143,0.956
bodyQ,415,0.097,-0.142,0.957
bodyQ,422,0.099,-0.141,0.957
bodyQ,428,0.102,-0.141,0.957
bodyQ,435,0.104,-0.140,0.957
bodyQ,442,0.107,-0.139,0.958
bodyQ,448,0.110,-0.139,0.958
bodyQ,455,0.112,-0.138,0.958
bodyQ,462,0.115,-0.137,0.958
bodyQ,468,0.117,-0.136,0.958
bodyQ,475,0.120,-0.136,0.958
bodyQ,48,-0.036,-0.160,0.937
bodyQ,482,0.122,-0.135,0.958
bodyQ,488,0.125,-0.134,0.959
bodyQ,495,0.127,-0.133,0.959
bodyQ,502,0.130,-0.132,0.959
bodyQ,508,0.132,-0.131,0.958
bodyQ,515,0.135,-0.131,0.958
bodyQ,522,0.137,-0.130,0.958
bodyQ,528,0.140,-0.129,0.958
bodyQ,535,0.142,-0.128,0.958
bodyQ,542,0.144,-0.127,0.958
bodyQ,548,0.147,-0.126,0.958
bodyQ,55,-0.033,-0.160,0.937
bodyQ,555,0.149,-0.126,0.958
bodyQ,562,0.152,-0.125,0.957
bodyQ,568,0.154,-0.124,0.957
bodyQ,575,0.156,-0.124,0.957
bodyQ,582,0.159,-0.123,0.956
bodyQ,588,0.162,-0.122,0.956
bodyQ,595,0.164,-0.121,0.955
bodyQ,602,0.167,-0.121,0.955
bodyQ,608,0.169,-0.120,0.954
bodyQ,61,-0.031,-0.160,0.937
bodyQ,615,0.172,-0.120,0.954
bodyQ,622,0.174,-0.119,0.953
bodyQ,628,0.177,-0.118,0.952
bodyQ,635,0.179,-0.118,0.952
bodyQ,642,0.181,-0.117,0.951
bodyQ,648,0.184,-0.116,0.951
bodyQ,655,0.186,-0.116,0.950
bodyQ,662,0.189,-0.115,0.950
bodyQ,668,0.191,-0.114,0.949
bodyQ,675,0.193,-0.114,0.949
bodyQ,68,-0.028,-0.160,0.937
bodyQ,682,0.196,-0.113,0.948
bodyQ,688,0.198,-0.113,0.948
bodyQ,695,0.200,-0.112,0.947
bodyQ,702,0.203,-0.112,0.947
bodyQ,708,0.205,-0.111,0.946
bodyQ,715,0.207,-0.111,0.946
bodyQ,722,0.210,-0.110,0.945
bodyQ,728,0.212,-0.110,0.945
bodyQ,735,0.214,-0.109,0.944
bodyQ,742,0.217,-0.109,0.944
bodyQ,748,0.219,-0.108,0.944
bodyQ,75,-0.026,-0.160,0.938
bodyQ,755,0.221,-0.108,0.943
bodyQ,762,0.224,-0.107,0.943
bodyQ,768,0.226,-0.107,0.943
bodyQ,775,0.228,-0.107,0.942
bodyQ,782,0.230,-0.106,0.942
bodyQ,789,0.233,-0.106,0.942
bodyQ,795,0.235,-0.106,0.942
bodyQ,802,0.237,-0.105,0.941
bodyQ,809,0.239,-0.105,0.941
bodyQ,81,-0.024,-0.160,0.938
bodyQ,815,0.242,-0.105,0.941
bodyQ,822,0.243,-0.104,0.941
bodyQ,829,0.246,-0.104,0.941
bodyQ,835,0.248,-0.104,0.941
bodyQ,842,0.250,-0.104,0.940
bodyQ,849,0.252,-0.103,0.940
bodyQ,855,0.255,-0.103,0.940
bodyQ,862,0.256,-0.103,0.940
bodyQ,869,0.259,-0.103,0.940
bodyQ,875,0.261,-0.103,0.940
bodyQ,88,-0.022,-0.160,0.938
bodyQ,882,0.263,-0.102,0.940
bodyQ,889,0.265,-0.102,0.940
bodyQ,895,0.267,-0.102,0.940
bodyQ,902,0.269,-0.102,0.940
bodyQ,909,0.272,-0.102,0.940
bodyQ,915,0.274,-0.102,0.941
bodyQ,922,0.276,-0.102,0.941
bodyQ,929,0.278,-0.102,0.941
bodyQ,935,0.280,-0.102,0.941
bodyQ,942,0.282,-0.102,0.941
bodyQ,949,0.284,-0.102,0.941
bodyQ,95,-0.019,-0.160,0.938
bodyQ,955,0.287,-0.102,0.942
bodyQ,962,0.289,-0.102,0.942
bodyQ,969,0.291,-0.102,0.942
bodyQ,975,0.293,-0.103,0.942
bodyQ,982,0.295,-0.103,0.943
bodyQ,989,0.298,-0.103,0.943
bodyQ,995,0.300,-0.103,0.943
bodyR,1002,0.304,-0.058,0.946
bodyR,1,-0.049,-0.090,0.920
bodyR,1009,0.307,-0.059,0.947
bodyR,101,-0.018,-0.115,0.939
bodyR,1015,0.309,-0.059,0.947
bodyR,1022,0.311,-0.059,0.947
bodyR,1029,0.314,-0.059,0.948
bodyR,1035,0.316,-0.060,0.948
bodyR,1042,0.318,-0.060,0.949
bodyR,1049,0.321,-0.060,0.949
bodyR,1055,0.323,-0.061,0.950
bodyR,1062,0.326,-0.061,0.950
bodyR,1069,0.328,-0.062,0.950
bodyR,1075,0.331,-0.062,0.951
bodyR,108,-0.016,-0.114,0.939
bodyR,1082,0.333,-0.063,0.951
bodyR,1089,0.335,-0.063,0.952
bodyR,1095,0.338,-0.064,0.952
bodyR,1102,0.340,-0.064,0.953
bodyR,1109,0.343,-0.065,0.953
bodyR,1115,0.346,-0.065,0.954
bodyR,1122,0.348,-0.066,0.954
bodyR,1129,0.350,-0.066,0.955
bodyR,1135,0.353,-0.067,0.955
bodyR,1142,0.356,-0.067,0.956
bodyR,1149,0.358,-0.068,0.956
bodyR,115,-0.013,-0.114,0.939
bodyR,1155,0.361,-0.069,0.957
bodyR,1162,0.363,-0.069,0.957
bodyR,1169,0.366,-0.070,0.958
bodyR,1176,0.369,-0.071,0.958
bodyR,1182,0.371,-0.072,0.958
bodyR,1189,0.374,-0.072,0.959
bodyR,1196,0.377,-0.073,0.959
bodyR,1202,0.380,-0.074,0.960
bodyR,1209,0.382,-0.075,0.960
bodyR,121,-0.011,-0.114,0.940
bodyR,1216,0.385,-0.075,0.960
bodyR,1222,0.388,-0.076,0.960
bodyR,1229,0.391,-0.077,0.961
bodyR,1236,0.394,-0.078,0.961
bodyR,1242,0.397,-0.079,0.961
bodyR,1249,0.399,-0.079,0.961
bodyR,1256,0.402,-0.080,0.961
bodyR,1262,0.405,-0.081,0.961
bodyR,1269,0.408,-0.082,0.961
bodyR,1276,0.411,-0.083,0.961
bodyR,128,-0.009,-0.114,0.940
bodyR,1282,0.414,-0.084,0.961
bodyR,1289,0.416,-0.085,0.961
bodyR,1296,0.420,-0.086,0.960
bodyR,13,-0.049,-0.115,0.938
bodyR,1302,0.423,-0.087,0.960
bodyR,1309,0.425,-0.088,0.960
bodyR,1316,0.428,-0.089,0.959
bodyR,1322,0.431,-0.089,0.959
bodyR,1329,0.434,-0.090,0.958
bodyR,1336,0.437,-0.091,0.958
bodyR,1342,0.440,-0.092,0.957
bodyR,1349,0.443,-0.093,0.957
bodyR,135,-0.006,-0.114,0.940
bodyR,1356,0.446,-0.094,0.956
bodyR,1362,0.449,-0.095,0.956
bodyR,1369,0.452,-0.095,0.955
bodyR,1376,0.455,-0.096,0.954
bodyR,1382,0.458,-0.097,0.953
bodyR,1389,0.461,-0.098,0.953
bodyR,1396,0.464,-0.099,0.952
bodyR,14,-0.045,-0.115,0.938
bodyR,1402,0.467,-0.099,0.951
bodyR,1409,0.470,-0.100,0.951
bodyR,141,-0.004,-0.114,0.940
bodyR,1416,0.473,-0.101,0.950
bodyR,1422,0.475,-0.101,0.950
bodyR,1429,0.478,-0.102,0.949
bodyR,1436,0.481,-0.103,0.948
bodyR,1442,0.483,-0.103,0.948
bodyR,1449,0.486,-0.104,0.947
bodyR,1456,0.488,-0.105,0.947
bodyR,1462,0.491,-0.105,0.946
bodyR,1469,0.493,-0.106,0.946
bodyR,1476,0.496,-0.106,0.946
bodyR,148,-0.002,-0.114,0.940
bodyR,1483,0.499,-0.107,0.945
bodyR,1489,0.501,-0.107,0.945
bodyR,1496,0.504,-0.108,0.944
bodyR,1502,0.506,-0.108,0.944
bodyR,1509,0.509,-0.109,0.944
bodyR,1516,0.511,-0.109,0.943
bodyR,1522,0.514,-0.110,0.943
bodyR,1529,0.516,-0.110,0.943
bodyR,1536,0.518,-0.111,0.942
bodyR,1542,0.521,-0.111,0.942
bodyR,1549,0.523,-0.111,0.942
bodyR,155,0.000,-0.114,0.941
bodyR,1556,0.526,-0.112,0.941
bodyR,1562,0.528,-0.112,0.941
bodyR,1571,0.530,-0.112,0.941
bodyR,1579,0.533,-0.113,0.940
bodyR,1588,0.536,-0.113,0.940
bodyR,1594,0.539,-0.113,0.940
bodyR,1601,0.541,-0.113,0.940
bodyR,1608,0.544,-0.114,0.939
bodyR,161,0.003,-0.113,0.941
bodyR,1614,0.546,-0.114,0.939
bodyR,1621,0.548,-0.114,0.939
bodyR,1628,0.551,-0.114,0.939
bodyR,1634,0.553,-0.114,0.939
bodyR,1641,0.555,-0.114,0.939
bodyR,1648,0.558,-0.114,0.939
bodyR,1654,0.560,-0.115,0.939
bodyR,1661,0.562,-0.115,0.938
bodyR,1668,0.564,-0.115,0.938
bodyR,1674,0.567,-0.115,0.938
bodyR,168,0.005,-0.113,0.941
bodyR,1681,0.569,-0.115,0.938
bodyR,1688,0.571,-0.115,0.938
bodyR,1694,-0.048,-0.115,0.938
bodyR,1701,-0.046,-0.115,0.938
bodyR,1708,-0.043,-0.115,0.938
bodyR,175,0.007,-0.113,0.941
bodyR,181,0.010,-0.113,0.942
bodyR,188,0.012,-0.113,0.942
bodyR,195,0.014,-0.112,0.942
bodyR,201,0.017,-0.112,0.943
bodyR,208,0.019,-0.112,0.943
bodyR,215,0.021,-0.112,0.943
bodyR,221,0.024,-0.111,0.944
bodyR,228,0.026,-0.111,0.944
bodyR,23,-0.045,-0.115,0.938
bodyR,235,0.028,-0.111,0.944
bodyR,241,0.031,-0.110,0.945
bodyR,248,0.033,-0.110,0.945
bodyR,255,0.036,-0.110,0.946
bodyR,261,0.038,-0.109,0.946
bodyR,268,0.040,-0.109,0.947
bodyR,275,0.043,-0.109,0.947
bodyR,281,0.045,-0.108,0.948
bodyR,288,0.048,-0.108,0.948
bodyR,295,0.050,-0.107,0.949
bodyR,301,0.053,-0.107,0.949
bodyR,308,0.055,-0.106,0.950
bodyR,31,-0.042,-0.115,0.938
bodyR,315,0.057,-0.106,0.950
bodyR,321,0.060,-0.105,0.951
bodyR,328,0.062,-0.105,0.951
bodyR,335,0.065,-0.104,0.952
bodyR,341,0.067,-0.104,0.952
bodyR,348,0.070,-0.103,0.953
bodyR,355,0.072,-0.103,0.953
bodyR,361,0.075,-0.102,0.954
bodyR,368,0.077,-0.102,0.954
bodyR,375,0.080,-0.101,0.955
bodyR,382,0.083,-0.100,0.955
bodyR,388,0.085,-0.100,0.955
bodyR,395,0.088,-0.099,0.956
bodyR,40,-0.039,-0.115,0.938
bodyR,402,0.090,-0.099,0.956
bodyR,408,0.093,-0.098,0.956
bodyR,415,0.095,-0.097,0.957
bodyR,422,0.098,-0.097,0.957
bodyR,428,0.101,-0.096,0.957
bodyR,435,0.103,-0.095,0.957
bodyR,442,0.106,-0.094,0.958
bodyR,448,0.108,-0.094,0.958
bodyR,455,0.111,-0.093,0.958
bodyR,462,0.113,-0.092,0.958
bodyR,468,0.116,-0.091,0.958
bodyR,475,0.119,-0.091,0.958
bodyR,48,-0.036,-0.115,0.938
bodyR,482,0.121,-0.090,0.958
bodyR,488,0.124,-0.089,0.958
bodyR,495,0.126,-0.088,0.958
bodyR,502,0.129,-0.087,0.958
bodyR,508,0.131,-0.086,0.958
bodyR,515,0.134,-0.086,0.958
bodyR,522,0.136,-0.085,0.958
bodyR,528,0.139,-0.084,0.958
bodyR,535,0.141,-0.083,0.958
bodyR,542,0.144,-0.082,0.957
bodyR,548,0.146,-0.081,0.957
bodyR,55,-0.034,-0.115,0.938
bodyR,555,0.149,-0.081,0.957
bodyR,562,0.151,-0.080,0.957
bodyR,568,0.154,-0.079,0.956
bodyR,575,0.156,-0.079,0.956
bodyR,582,0.159,-0.078,0.955
bodyR,588,0.162,-0.077,0.955
bodyR,595,0.164,-0.076,0.954
bodyR,602,0.167,-0.076,0.954
bodyR,608,0.170,-0.075,0.953
bodyR,61,-0.031,-0.115,0.939
bodyR,615,0.172,-0.075,0.953
bodyR,622,0.175,-0.074,0.952
bodyR,628,0.177,-0.073,0.951
bodyR,635,0.180,-0.073,0.951
bodyR,642,0.182,-0.072,0.950
bodyR,648,0.185,-0.071,0.950
bodyR,655,0.187,-0.071,0.949
bodyR,662,0.190,-0.070,0.949
bodyR,668,0.192,-0.070,0.948
bodyR,675,0.194,-0.069,0.948
bodyR,68,-0.029,-0.115,0.939
bodyR,682,0.197,-0.068,0.947
bodyR,688,0.199,-0.068,0.947
bodyR,695,0.202,-0.067,0.946
bodyR,702,0.204,-0.067,0.946
bodyR,708,0.207,-0.066,0.946
bodyR,715,0.209,-0.066,0.945
bodyR,722,0.211,-0.065,0.945
bodyR,728,0.214,-0.065,0.944
bodyR,735,0.216,-0.064,0.944
bodyR,742,0.218,-0.064,0.944
bodyR,748,0.221,-0.063,0.944
bodyR,75,-0.027,-0.115,0.939
bodyR,755,0.223,-0.063,0.943
bodyR,762,0.225,-0.063,0.943
bodyR,768,0.227,-0.062,0.943
bodyR,775,0.229,-0.062,0.943
bodyR,782,0.232,-0.061,0.942
bodyR,789,0.234,-0.061,0.942
bodyR,795,0.236,-0.061,0.942
bodyR,802,0.238,-0.060,0.942
bodyR,809,0.241,-0.060,0.942
bodyR,81,-0.024,-0.115,0.939
bodyR,815,0.243,-0.060,0.942
bodyR,822,0.245,-0.059,0.942
bodyR,829,0.247,-0.059,0.942
bodyR,835,0.250,-0.059,0.942
bodyR,842,0.252,-0.059,0.942
bodyR,849,0.254,-0.058,0.942
bodyR,855,0.256,-0.058,0.942
bodyR,862,0.258,-0.058,0.942
bodyR,869,0.260,-0.058,0.942
bodyR,875,0.263,-0.058,0.942
bodyR,88,-0.022,-0.115,0.939
bodyR,882,0.265,-0.058,0.942
bodyR,889,0.267,-0.057,0.942
bodyR,895,0.269,-0.057,0.942
bodyR,902,0.271,-0.057,0.943
bodyR,909,0.273,-0.057,0.943
bodyR,915,0.276,-0.057,0.943
bodyR,922,0.278,-0.057,0.943
bodyR,929,0.280,-0.057,0.943
bodyR,935,0.282,-0.057,0.943
bodyR,942,0.284,-0.057,0.944
bodyR,949,0.287,-0.057,0.944
bodyR,95,-0.020,-0.115,0.939
bodyR,955,0.289,-0.057,0.944
bodyR,962,0.291,-0.057,0.944
bodyR,969,0.293,-0.058,0.945
bodyR,975,0.296,-0.058,0.945
bodyR,982,0.298,-0.058,0.945
bodyR,989,0.300,-0.058,0.946
bodyR,995,0.302,-0.058,0.946
bodyS,1002,0.370,-0.097,0.845
bodyS,1,-0.049,-0.131,0.800
bodyS,1009,0.373,-0.097,0.846
bodyS,101,0.016,-0.152,0.823
bodyS,1015,0.376,-0.097,0.846
bodyS,1022,0.378,-0.098,0.847
bodyS,1029,0.381,-0.098,0.848
bodyS,1035,0.384,-0.099,0.849
bodyS,1042,0.387,-0.099,0.849
bodyS,1049,0.390,-0.100,0.850
bodyS,1055,0.392,-0.100,0.851
bodyS,1062,0.395,-0.101,0.852
bodyS,1069,0.398,-0.101,0.852
bodyS,1075,0.400,-0.102,0.853
bodyS,108,0.018,-0.152,0.823
bodyS,1082,0.403,-0.102,0.854
bodyS,1089,0.406,-0.103,0.854
bodyS,1095,0.408,-0.104,0.855
bodyS,1102,0.411,-0.104,0.856
bodyS,1109,0.413,-0.105,0.856
bodyS,1115,0.416,-0.106,0.857
bodyS,1122,0.418,-0.106,0.857
bodyS,1129,0.421,-0.107,0.858
bodyS,1135,0.423,-0.108,0.858
bodyS,1142,0.425,-0.108,0.858
bodyS,1149,0.428,-0.109,0.859
bodyS,115,0.020,-0.151,0.823
bodyS,1155,0.431,-0.110,0.859
bodyS,1162,0.433,-0.110,0.860
bodyS,1169,0.435,-0.111,0.860
bodyS,1176,0.438,-0.112,0.860
bodyS,1182,0.440,-0.113,0.860
bodyS,1189,0.442,-0.114,0.860
bodyS,1196,0.445,-0.114,0.860
bodyS,1202,0.447,-0.115,0.861
bodyS,1209,0.449,-0.116,0.861
bodyS,121,0.022,-0.151,0.823
bodyS,1216,0.452,-0.117,0.861
bodyS,1222,0.454,-0.118,0.861
bodyS,1229,0.456,-0.118,0.860
bodyS,1236,0.459,-0.119,0.860
bodyS,1242,0.461,-0.120,0.860
bodyS,1249,0.463,-0.121,0.860
bodyS,1256,0.466,-0.122,0.860
bodyS,1262,0.468,-0.123,0.860
bodyS,1269,0.470,-0.124,0.859
bodyS,1276,0.473,-0.125,0.859
bodyS,128,0.024,-0.151,0.823
bodyS,1282,0.476,-0.126,0.858
bodyS,1289,0.478,-0.126,0.858
bodyS,1296,0.480,-0.127,0.858
bodyS,13,-0.012,-0.152,0.823
bodyS,1302,0.483,-0.128,0.857
bodyS,1309,0.486,-0.129,0.856
bodyS,1316,0.488,-0.130,0.856
bodyS,1322,0.491,-0.131,0.855
bodyS,1329,0.494,-0.131,0.854
bodyS,1336,0.496,-0.132,0.853
bodyS,1342,0.498,-0.132,0.852
bodyS,1349,0.500,-0.133,0.851
bodyS,135,0.026,-0.151,0.823
bodyS,1356,0.502,-0.134,0.850
bodyS,1362,0.504,-0.135,0.849
bodyS,1369,0.506,-0.135,0.847
bodyS,1376,0.508,-0.136,0.846
bodyS,1382,0.509,-0.136,0.844
bodyS,1389,0.511,-0.137,0.843
bodyS,1396,0.513,-0.138,0.842
bodyS,14,-0.008,-0.152,0.823
bodyS,1402,0.515,-0.138,0.841
bodyS,1409,0.517,-0.139,0.840
bodyS,141,0.028,-0.151,0.823
bodyS,1416,0.519,-0.140,0.839
bodyS,1422,0.522,-0.140,0.838
bodyS,1429,0.524,-0.141,0.838
bodyS,1436,0.527,-0.141,0.837
bodyS,1442,0.529,-0.142,0.836
bodyS,1449,0.532,-0.143,0.836
bodyS,1456,0.534,-0.143,0.835
bodyS,1462,0.537,-0.144,0.835
bodyS,1469,0.539,-0.144,0.834
bodyS,1476,0.542,-0.145,0.834
bodyS,148,0.030,-0.151,0.824
bodyS,1483,0.544,-0.145,0.833
bodyS,1489,0.546,-0.146,0.833
bodyS,1496,0.548,-0.146,0.832
bodyS,1502,0.551,-0.146,0.832
bodyS,1509,0.553,-0.147,0.831
bodyS,1516,0.555,-0.147,0.831
bodyS,1522,0.557,-0.148,0.830
bodyS,1529,0.559,-0.148,0.830
bodyS,1536,0.561,-0.148,0.829
bodyS,1542,0.564,-0.149,0.829
bodyS,1549,0.565,-0.149,0.828
bodyS,155,0.032,-0.151,0.824
bodyS,1556,0.568,-0.149,0.828
bodyS,1562,0.570,-0.150,0.827
bodyS,1571,0.572,-0.150,0.827
bodyS,1579,0.575,-0.150,0.827
bodyS,1588,0.577,-0.150,0.826
bodyS,1594,0.580,-0.151,0.826
bodyS,1601,0.582,-0.151,0.826
bodyS,1608,0.584,-0.151,0.825
bodyS,161,0.034,-0.151,0.824
bodyS,1614,0.586,-0.151,0.825
bodyS,1621,0.588,-0.151,0.825
bodyS,1628,0.590,-0.151,0.825
bodyS,1634,0.593,-0.151,0.824
bodyS,1641,0.594,-0.152,0.824
bodyS,1648,0.597,-0.152,0.824
bodyS,1654,0.599,-0.152,0.824
bodyS,1661,0.601,-0.152,0.824
bodyS,1668,0.603,-0.152,0.824
bodyS,1674,0.605,-0.152,0.823
bodyS,168,0.036,-0.150,0.824
bodyS,1681,0.607,-0.152,0.823
bodyS,1688,0.609,-0.152,0.823
bodyS,1694,-0.010,-0.152,0.823
bodyS,1701,-0.008,-0.152,0.823
bodyS,1708,-0.006,-0.152,0.823
bodyS,175,0.038,-0.150,0.824
bodyS,181,0.040,-0.150,0.824
bodyS,188,0.041,-0.150,0.825
bodyS,195,0.044,-0.150,0.825
bodyS,201,0.046,-0.149,0.825
bodyS,208,0.047,-0.149,0.825
bodyS,215,0.049,-0.149,0.826
bodyS,221,0.052,-0.149,0.826
bodyS,228,0.053,-0.149,0.826
bodyS,23,-0.008,-0.152,0.823
bodyS,235,0.055,-0.148,0.827
bodyS,241,0.057,-0.148,0.827
bodyS,248,0.059,-0.148,0.827
bodyS,255,0.061,-0.147,0.828
bodyS,261,0.063,-0.147,0.828
bodyS,268,0.065,-0.147,0.828
bodyS,275,0.067,-0.146,0.829
bodyS,281,0.069,-0.146,0.829
bodyS,288,0.071,-0.146,0.830
bodyS,295,0.074,-0.145,0.830
bodyS,301,0.076,-0.145,0.831
bodyS,308,0.078,-0.145,0.831
bodyS,31,-0.005,-0.152,0.823
bodyS,315,0.080,-0.144,0.832
bodyS,321,0.082,-0.144,0.832
bodyS,328,0.084,-0.143,0.833
bodyS,335,0.087,-0.143,0.833
bodyS,341,0.089,-0.142,0.834
bodyS,348,0.091,-0.142,0.834
bodyS,355,0.093,-0.142,0.834
bodyS,361,0.096,-0.141,0.835
bodyS,368,0.098,-0.141,0.835
bodyS,375,0.100,-0.140,0.836
bodyS,382,0.102,-0.140,0.836
bodyS,388,0.105,-0.139,0.836
bodyS,395,0.107,-0.138,0.837
bodyS,40,-0.003,-0.152,0.823
bodyS,402,0.109,-0.138,0.837
bodyS,408,0.111,-0.137,0.837
bodyS,415,0.113,-0.137,0.838
bodyS,422,0.116,-0.136,0.838
